datetime,timestamp,block,tick,lower_tick,upper_tick,price,lower_price,upper_price,event,holder_value,holder_diff,holder_cum_pnl,holder_cum_pnl(%),lp_amount_0,lp_amount_1,lp_total_value,lp_diff,lp_cum_pnl,lp_cum_pnl(%),fee_0,fee_1,fee_total_value,fee_diff,cum_fee,cum_fee(%),equity,amm_pnl(%)
2022-05-29 20:00:00,1653825600.0,14866271.0,201382.0,197220.0,201300.0,1796.917469324007,1811.7120276514124,2724.4099463352854,,112521.94370354761,334.89111316067283,-25706.59687009643,-25.70659687009643,0.0,57.75542494920745,103781.73203946247,868.072139259908,-101630.87935120214,-101.63087935120214,4631.669044,2.3848142002451906,8916.983341512543,35.84409198555477,114329.59473217721,114.32959473217721,112698.71538097502,12.698715380975024
2022-05-30 00:00:00,1653840000.0,14867274.0,201381.0,197220.0,201300.0,1797.0971610709394,1811.7120276514124,2724.4099463352854,,112525.94746984728,4.003766299661947,-25702.593103796768,-25.702593103796765,0.0,57.75542494920745,103792.11021266642,10.3781732039497,-101620.50117799819,-101.62050117799818,4637.345743,2.3879414622002915,8928.708565523732,11.725224011188402,114341.3199561884,114.34131995618839,112720.81877819015,12.720818778190157
2022-05-30 04:00:00,1653854400.0,14868234.0,201425.0,197220.0,201300.0,1789.2076975762109,1811.7120276514124,2724.4099463352854,,112350.15994147243,-175.78752837484353,-25878.38063217161,-25.878380632171613,0.0,57.75542494920745,103336.45089590711,-455.65931675930915,-102076.1604947575,-102.0761604947575,4637.345743,2.3879414622002915,8909.868988530154,-18.839576993577793,114322.48037919482,114.32248037919483,112246.31988443727,12.246319884437273
2022-05-30 08:00:00,1653868800.0,14869197.0,201296.0,197220.0,201300.0,1812.4368211724416,1811.7120276514124,2724.4099463352854,,112867.73508787161,517.5751463991764,-25360.805485772435,-25.360805485772435,113.41442607715726,57.6928367757763,104678.03611638569,1341.585220478577,-100734.57527427892,-100.73457527427891,4639.84441,2.389169847998423,8970.063814547306,60.19482601715208,114382.67520521197,114.38267520521198,113648.09993093299,13.64809993093299
2022-05-30 12:00:00,1653883200.0,14870370.0,200934.0,197220.0,201300.0,1879.2456380782735,1811.7120276514124,2724.4099463352854,,114356.32259516796,1488.5875072963536,-23872.21797847608,-23.87221797847608,10471.903240822838,52.08011922597842,108343.24012683921,3665.2040104535263,-97069.3712638254,-97.06937126382539,4679.0204029999995,2.3934264831859946,9176.856681588302,206.7928670409965,114589.46807225296,114.58946807225296,117520.09680842751,17.5200968084275
2022-05-30 16:00:00,1653897600.0,14871413.0,200794.0,197220.0,201300.0,1905.738771613379,1811.7120276514124,2724.4099463352854,,114946.62413673065,590.3015415626869,-23281.916436913394,-23.281916436913395,14528.491680823849,49.936550123554355,109694.51137189625,1351.2712450570398,-95718.10001876835,-95.71810001876835,4748.793261,2.4230368418531683,9366.468515567218,189.61183397891546,114779.07990623187,114.77907990623187,119060.97988746347,19.060979887463468
2022-05-30 20:00:00,1653912000.0,14872319.0,200824.0,197220.0,201300.0,1900.0304075391564,1811.7120276514124,2724.4099463352854,,114819.43434589866,-127.1897908319952,-23409.10622774539,-23.40910622774539,13656.830767440028,50.39462409119244,109408.14891721099,-286.36245468526613,-96004.46247345362,-96.00446247345361,4750.869599,2.4255035005673005,9359.400003670538,-7.068511896679411,114772.01139433519,114.77201139433518,118767.54892088153,18.767548920881527
2022-05-31 00:00:00,1653926400.0,14873462.0,200783.0,197220.0,201300.0,1907.8361327329874,1811.7120276514124,2724.4099463352854,,114993.3560758,173.92172990133986,-23235.18449784405,-23.23518449784405,14848.428407221916,49.768761745033714,109799.07034577648,390.9214285654889,-95613.54104488813,-95.61354104488812,4778.470399,2.4381844150107512,9430.126724223952,70.72672055341354,114842.7381148886,114.84273811488862,119229.19707000043,19.22919707000044
2022-05-31 04:00:00,1653940800.0,14874521.0,200742.0,197220.0,201300.0,1915.6739254903484,1811.7120276514124,2724.4099463352854,,115167.99231280792,174.6362370079296,-23060.54826083612,-23.06054826083612,16042.471205340698,49.144181038474244,110186.697410323,387.6270645465265,-95225.9139803416,-95.22591398034162,4793.341367,2.4440195572467167,9475.285906206002,45.15918198204963,114887.89729687065,114.88789729687065,119661.983316529,19.661983316528996
2022-05-31 08:00:00,1653955200.0,14875523.0,200331.0,197220.0,201300.0,1996.044406079512,1811.7120276514124,2724.4099463352854,,116958.75136081001,1790.759048002088,-21269.78921283403,-21.269789212834034,28148.249220116064,42.953380488464575,113885.10406632064,3698.4066559976345,-91527.50732434397,-91.52750732434397,4850.678457,2.454620568630354,9750.21011206233,274.9242058563286,115162.82150272698,115.16282150272697,123635.31417838296,23.63531417838296
2022-05-31 12:00:00,1653969600.0,14876592.0,200346.0,197220.0,201300.0,1993.0527333669806,1811.7120276514124,2724.4099463352854,,116892.09299396494,-66.65836684507667,-21336.44757967911,-21.336447579679106,27702.04485695064,43.177092508026874,113756.26709891258,-128.83696740806045,-91656.34429175203,-91.65634429175203,4866.238828,2.4630734623555677,9775.274124631436,25.064012569106126,115187.88551529608,115.18788551529607,123531.54122354402,23.531541223544018
2022-05-31 16:00:00,1653984000.0,14877518.0,200470.0,197220.0,201300.0,1968.4926943758878,1811.7120276514124,2724.4099463352854,,116344.86331809172,-547.2296758732118,-21883.67725555232,-21.883677255552318,24026.211400664877,45.03288548882887,112673.11749209043,-1083.1496068221459,-92739.49389857418,-92.73949389857417,4867.700177,2.469405905658933,9728.70766173828,-46.5664628931554,115141.31905240292,115.14131905240292,122401.82515382871,22.401825153828714
2022-05-31 20:00:00,1653998400.0,14878554.0,200424.0,197220.0,201300.0,1977.5681645832717,1811.7120276514124,2724.4099463352854,,116547.07662165305,202.2133035613224,-21681.463951990998,-21.681463951990995,25387.16883112141,44.343103410713866,113078.67845497305,405.5609628826205,-92333.93293569156,-92.33393293569155,4881.895888999999,2.474551970588554,9775.491087642724,46.78342590444299,115188.10247830737,115.18810247830737,122854.16954261577,22.854169542615764
2022-06-01 00:00:00,1654012800.0,14879622.0,200370.0,197220.0,201300.0,1988.2753807866593,1811.7120276514124,2724.4099463352854,,116785.6473525305,238.57073087745812,-21442.89322111354,-21.442893221113543,26988.813554621767,43.53538089589853,113549.13958310666,470.46112813361106,-91863.47180755794,-91.86347180755794,4920.633414999999,2.491881544438328,9875.180141643365,99.68905400064068,115287.79153230801,115.287791532308,123424.31972475002,23.42431972475003
2022-06-01 04:00:00,1654027200.0,14880622.0,200653.0,197220.0,201300.0,1932.7986592382588,1811.7120276514124,2724.4099463352854,,115549.5536980192,-1236.0936545113072,-22678.986875624847,-22.678986875624847,18642.856564542162,47.79278198522189,111016.68150684545,-2532.458076261217,-94395.92988381916,-94.39592988381916,4933.767471,2.5113806212812535,9787.760568649352,-87.41957299401292,115200.371959314,115.200371959314,120804.4420754948,20.80444207549479
2022-06-01 08:00:00,1654041600.0,14881661.0,200600.0,197220.0,201300.0,1943.069171432139,1811.7120276514124,2724.4099463352854,,115778.39409444314,228.84039642394055,-22450.146479200906,-22.450146479200907,20196.906652419362,46.99086839482766,111503.41436923383,486.73286238838045,-93909.19702143078,-93.90919702143078,4943.088205999999,2.513732901745622,9827.445112596572,39.684543947219936,115240.05650326122,115.24005650326121,121330.8594818304,21.3308594818304
2022-06-01 12:00:00,1654056000.0,14882661.0,200659.0,197220.0,201300.0,1931.6393858222223,1811.7120276514124,2724.4099463352854,,115523.72357552077,-254.67051892237214,-22704.81699812328,-22.70481699812328,18467.185709455865,47.883698626111084,110961.22391449347,-542.1904547403537,-94451.38747617113,-94.45138747617115,4951.3830259999995,2.520725229981776,9820.515161068577,-6.92995152799449,115233.12655173322,115.23312655173322,120781.73907556204,20.781739075562044
2022-06-01 16:00:00,1654070400.0,14883652.0,200643.0,197220.0,201300.0,1934.7323278888703,1811.7120276514124,2724.4099463352854,,115592.63835555187,68.91478003110387,-22635.902218092175,-22.635902218092177,18935.758456443553,47.64131484534096,111108.95043085665,147.72651636318187,-94303.66095980795,-94.30366095980796,4961.946231,2.5254689966057273,9848.052741814168,27.537580745591185,115260.6641324788,115.26066413247881,120957.00317267083,20.957003172670817
2022-06-01 20:00:00,1654084800.0,14884650.0,200660.0,197220.0,201300.0,1931.4462411981021,1811.7120276514124,2724.4099463352854,,115519.42006158529,-73.21829396657995,-22709.120512058755,-22.709120512058753,18437.91235674359,47.89885405137227,110951.97397196305,-156.97645889360865,-94460.63741870156,-94.46063741870155,4965.880534,2.5282711265470157,9849.100298098925,1.0475562847568654,115261.71168876356,115.26171168876355,120801.07427006197,20.80107427006197
2022-06-02 00:00:00,1654099200.0,14885714.0,200923.0,197220.0,201300.0,1881.313842175398,1811.7120276514124,2724.4099463352854,,114402.40487777833,-1117.0151838069578,-23826.135695865712,-23.826135695865712,10789.608341517625,51.91115226751862,108450.7776656752,-2501.1963062878494,-96961.83372498941,-96.9618337249894,4994.731358,2.5553169232304316,9802.084456818458,-47.0158412804667,115214.69584748309,115.21469584748309,118252.86212249365,18.25286212249364
2022-06-02 04:00:00,1654113600.0,14886702.0,201248.0,197220.0,201300.0,1821.1569935846157,1811.7120276514124,2724.4099463352854,,113062.03189352422,-1340.372984254107,-25166.50868011982,-25.166508680119822,1476.1581907529617,56.942754208235215,105177.85325105033,-3272.9244146248675,-100234.75813961428,-100.23475813961427,5011.726285,2.5797571579105814,9709.869074878827,-92.2153819396317,115122.48046554346,115.12248046554346,114887.72232592915,14.887722325929143
2022-06-02 08:00:00,1654128000.0,14887783.0,201251.0,197220.0,201300.0,1820.6107557377513,1811.7120276514124,2724.4099463352854,,113049.8610024276,-12.170891096626292,-25178.679571216446,-25.178679571216446,1390.8908588001505,56.98958164962147,105146.73617509578,-31.117075954549364,-100265.87521556883,-100.26587521556883,5024.052892,2.586648751587111,9733.33343045512,23.46435557629411,115145.94482111975,115.14594482111974,114880.0696055509,14.880069605550904
2022-06-02 12:00:00,1654142400.0,14888734.0,201289.0,197220.0,201300.0,1813.705907622436,1811.7120276514124,2724.4099463352854,,112896.01198787725,-153.8490145503456,-25332.52858576679,-25.33252858576679,311.94425786298234,57.58333758680726,104751.18381967237,-395.5523554234096,-100661.42757099224,-100.66142757099225,5037.445606,2.595788013468797,9745.441660963865,12.108230508743873,115158.05305162849,115.15805305162849,114496.62548063623,14.496625480636215
2022-06-02 16:00:00,1654156800.0,14889711.0,201212.0,197220.0,201300.0,1827.7246450643745,1811.7120276514124,2724.4099463352854,,113208.36772759273,312.35573971548,-25020.17284605131,-25.02017284605131,2500.364375839592,56.38137242304009,105549.98827598286,798.8044563104922,-99862.62311468174,-99.86262311468175,5048.671009,2.5983171552435023,9797.679309332105,52.237648368240116,115210.29069999674,115.21029069999675,115347.66758531496,15.347667585314962
2022-06-02 20:00:00,1654171200.0,14890827.0,201161.0,197220.0,201300.0,1837.06938235151,1811.7120276514124,2724.4099463352854,,113416.58065260536,208.21292501263088,-24811.95992103868,-24.81195992103868,3954.4824473386398,55.58780924439918,106073.1448422206,523.1565662377398,-99339.466548444,-99.339466548444,5062.395135,2.6034386831118215,9845.092628574263,47.41331924215774,115257.7040192389,115.25770401923889,115918.23747079486,15.91823747079486
2022-06-03 00:00:00,1654185600.0,14891905.0,201257.0,197220.0,201300.0,1819.518771510636,1811.7120276514124,2724.4099463352854,,113025.53017075101,-391.0504818543559,-25203.010402893036,-25.20301040289304,1220.3945584800094,57.083257606323286,105084.45331216253,-988.6915300580731,-100328.15807850208,-100.32815807850209,5071.1579679999995,2.612774439272127,9825.15010597881,-19.94252259545283,115237.76149664345,115.23776149664344,114909.60341814134,14.909603418141337
2022-06-03 04:00:00,1654200000.0,14892859.0,201283.0,197220.0,201300.0,1814.7944032591724,1811.7120276514124,2724.4099463352854,,112920.2650892138,-105.26508153720351,-25308.27548443024,-25.30827548443024,482.1679958385648,57.489511636111104,104813.81195915607,-270.6413530064601,-100598.79943150854,-100.59879943150854,5079.472141,2.618551996527348,9831.605648940964,6.455542962154141,115244.2170396056,115.2442170396056,114645.41760809704,14.645417608097034
2022-06-03 08:00:00,1654214400.0,14893940.0,201160.0,197220.0,201300.0,1837.2530892897448,1811.7120276514124,2724.4099463352854,,113420.67388259992,500.4087933861156,-24807.866691044124,-24.807866691044122,3983.0316466586664,55.57226940020962,106083.35528103575,1269.5433218796825,-99329.25610962886,-99.32925610962886,5095.472457,2.621545046112671,9911.914191682732,80.30854274176818,115324.52558234737,115.32452558234736,115995.26947271849,15.995269472718476
2022-06-03 12:00:00,1654228800.0,14894858.0,201196.0,197220.0,201300.0,1830.6511987899098,1811.7120276514124,2724.4099463352854,,113273.5751585431,-147.09872405682108,-24954.965415100945,-24.954965415100943,2956.1591941561783,56.13219356137557,105714.62662799563,-368.72865304011793,-99697.98476266897,-99.69798476266898,5100.141148,2.6257601171315312,9906.992054161572,-4.922137521160039,115319.6034448262,115.31960344482621,115621.6186821572,15.621618682157212
2022-06-03 16:00:00,1654243200.0,14895915.0,201292.0,197220.0,201300.0,1813.1619046543694,1811.7120276514124,2724.4099463352854,,112883.89089279278,-389.6842657503148,-25344.64968085126,-25.34464968085126,226.8515361737227,57.63026111810251,104719.84555080112,-994.7810771945078,-100692.76583986348,-100.69276583986347,5101.511143,2.631021723329912,9871.979502059883,-35.012552101688925,115284.59089272452,115.28459089272452,114591.82505286101,14.591825052861008
2022-06-03 20:00:00,1654257600.0,14896942.0,201587.0,197220.0,201300.0,1760.4574758914157,1811.7120276514124,2724.4099463352854,,111709.56753445062,-1174.323358342168,-26518.973039193428,-26.51897303919343,0.0,57.75542494920745,101675.96962511784,-3043.8759256832855,-103736.64176554677,-103.73664176554676,5102.239609,2.6317876160910845,9735.389792705997,-136.58970935388606,115148.00118337064,115.14800118337062,111411.35941782384,11.411359417823853
2022-06-04 00:00:00,1654272000.0,14897969.0,201573.0,197220.0,201300.0,1762.923719014949,1811.7120276514124,2724.4099463352854,,111764.51864530207,54.95111085145618,-26464.021928341972,-26.46402192834197,0.0,57.75542494920745,101818.40854474557,142.4389196277334,-103594.20284591903,-103.59420284591904,5102.239609,2.6317876160910845,9741.880420816782,6.49062811078511,115154.49181148142,115.15449181148142,111560.28896556236,11.56028896556236
2022-06-04 04:00:00,1654286400.0,14899042.0,201658.0,197220.0,201300.0,1748.003115814518,1811.7120276514124,2724.4099463352854,,111432.06816115724,-332.4504841448361,-26796.472412486808,-26.796472412486807,0.0,57.75542494920745,100956.66276640617,-861.7457783394057,-104455.94862425844,-104.45594862425843,5102.239609,2.6317876160910845,9702.612562089278,-39.26785872750406,115115.22395275392,115.11522395275392,110659.27532849545,10.659275328495443
2022-06-04 08:00:00,1654300800.0,14900003.0,201508.0,197220.0,201300.0,1774.4194691259113,1811.7120276514124,2724.4099463352854,,112020.65893927404,588.5907781168062,-26207.881634370002,-26.20788163437,0.0,57.75542494920745,102482.3504775141,1525.6877111079375,-102930.2609131505,-102.93026091315049,5102.239609,2.6317876160910845,9772.13479359649,69.52223150721147,115184.74618426114,115.18474618426114,112254.48527111059,12.254485271110592
2022-06-04 12:00:00,1654315200.0,14900838.0,201635.0,197220.0,201300.0,1752.0279485260355,1811.7120276514124,2724.4099463352854,,111521.74667921523,-498.9122600588162,-26706.793894428818,-26.706793894428817,0.0,57.75542494920745,101189.11869000935,-1293.2317875047593,-104223.49270065526,-104.22349270065526,5102.239609,2.6317876160910845,9713.205066976288,-58.92972662020111,115125.81645764093,115.12581645764094,110902.32375698563,10.902323756985632
